eventID,occurrenceID,basisOfRecord,eventDate,kingdom,scientificName,taxonRank,vernacularName,decimalLatitude,decimalLongitude,geodeticDatum,countryCode,individualCount,organismQuantity,organismQuantityType,occurrenceStatus,remarks
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN004,HumanObservation,2017-03-18/24,,Arachnosphaera nyriacantha,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,20000,individualsMl,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN005,HumanObservation,2017-03-18/24,,Arcella vulgaris,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,130000,individualsMl,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN006,HumanObservation,2017-03-18/24,,Balanus sp.,genus,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,80000,individualsMl,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN007,HumanObservation,2017-03-18/24,,Biddulphia regia,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,100000,individualsMl,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN008,HumanObservation,2017-03-18/24,,Centritractus belanophorus,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,100000,individualsMl,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN009,HumanObservation,2017-03-18/24,,Ceratium extensum,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,50000,individualsMl,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN010,HumanObservation,2017-03-18/24,,Ceratium furca,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,60000,individualsMl,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN011,HumanObservation,2017-03-18/24,,Cestus amphitrites,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,100000,individualsMl,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN012,HumanObservation,2017-03-18/24,,Chlorophycophyta sp.,genus,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,40000,individualsMl,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN013,HumanObservation,2017-03-18/24,,Cladophora sp.,genus,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,50000,individualsMl,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN014,HumanObservation,2017-03-18/24,,Climacodium sp.,genus,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,70000,individualsMl,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN015,HumanObservation,2017-03-18/24,,Closteriopsis longisaima,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,80000,individualsMl,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN016,HumanObservation,2017-03-18/24,,Closterium acerosum,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,100000,individualsMl,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN017,HumanObservation,2017-03-18/24,,Cocconei scutellum,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,70000,individualsMl,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN018,HumanObservation,2017-03-18/24,,Cyclotella sp.,genus,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,500000,individualsMl,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN019,HumanObservation,2017-03-18/24,,Euglena caudate,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,20000,individualsMl,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN020,HumanObservation,2017-03-18/24,,Euglena sp.,genus,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,200000,individualsMl,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN021,HumanObservation,2017-03-18/24,,Euglena tripteris,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,50000,individualsMl,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN022,HumanObservation,2017-03-18/24,,Eutintinnus sp.,genus,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,30000,individualsMl,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN023,HumanObservation,2017-03-18/24,,Groenbledia negleta,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,130000,individualsMl,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN024,HumanObservation,2017-03-18/24,,Gyrosigma balticum,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,20000,individualsMl,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN025,HumanObservation,2017-03-18/24,,Homolozon vermiculare,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,90000,individualsMl,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN026,HumanObservation,2017-03-18/24,,Melosira granulate,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,40000,individualsMl,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN027,HumanObservation,2017-03-18/24,,Melosira numnuloides,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,70000,individualsMl,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN028,HumanObservation,2017-03-18/24,,Melosira sp.,genus,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,60000,individualsMl,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN029,HumanObservation,2017-03-18/24,,Micrococcus sp.,genus,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,70000,individualsMl,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN030,HumanObservation,2017-03-18/24,,Neocalanus gracilis,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,80000,individualsMl,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN031,HumanObservation,2017-03-18/24,,Nitzschia pacifica,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,80000,individualsMl,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN032,HumanObservation,2017-03-18/24,,Nitzschia pungens,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,60000,individualsMl,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN033,HumanObservation,2017-03-18/24,,Nitzschia sigma,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,140000,individualsMl,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN034,HumanObservation,2017-03-18/24,,Noctiluca scintillans,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,30000,individualsMl,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN035,HumanObservation,2017-03-18/24,,Oscillatoria splendida,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,140000,individualsMl,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN036,HumanObservation,2017-03-18/24,,Paraholosticha herbicola,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,40000,individualsMl,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN037,HumanObservation,2017-03-18/24,,Pleurosigma angulatum,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,70000,individualsMl,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN038,HumanObservation,2017-03-18/24,,Rhizoslenia sp.,genus,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,50000,individualsMl,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN039,HumanObservation,2017-03-18/24,,Streptotheca sp.,genus,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,50000,individualsMl,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN040,HumanObservation,2017-03-18/24,,Temora stylifera,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,90000,individualsMl,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN041,HumanObservation,2017-03-18/24,,Tintinopsis lobiancoi,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,70000,individualsMl,present,
UGM-2017RF-BA003-TT08P,UGM-2017RF-BA003-TT08P-IN042,HumanObservation,2017-03-18/24,,Tintinopsis nordguisti,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,40000,individualsMl,present,
UGM-2017RF-BA003-TT10P,UGM-2017RF-BA003-TT10P-IN001,HumanObservation,2017-03-18/24,,Amphipora sp.,genus,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,230000,individualsMl,present,
UGM-2017RF-BA003-TT10P,UGM-2017RF-BA003-TT10P-IN002,HumanObservation,2017-03-18/24,,Anabaena sp.,genus,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,80000,individualsMl,present,
UGM-2017RF-BA003-TT10P,UGM-2017RF-BA003-TT10P-IN003,HumanObservation,2017-03-18/24,,Arachnosphaera nyriacantha,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,120000,individualsMl,present,
UGM-2017RF-BA003-TT10P,UGM-2017RF-BA003-TT10P-IN004,HumanObservation,2017-03-18/24,,Arcella vulgaris,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,150000,individualsMl,present,
UGM-2017RF-BA003-TT10P,UGM-2017RF-BA003-TT10P-IN005,HumanObservation,2017-03-18/24,,Biddulphia sp.,genus,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,290000,individualsMl,present,
UGM-2017RF-BA003-TT10P,UGM-2017RF-BA003-TT10P-IN006,HumanObservation,2017-03-18/24,,Ceratium extensum,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,120000,individualsMl,present,
UGM-2017RF-BA003-TT10P,UGM-2017RF-BA003-TT10P-IN007,HumanObservation,2017-03-18/24,,Ceratium furca,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,60000,individualsMl,present,
UGM-2017RF-BA003-TT10P,UGM-2017RF-BA003-TT10P-IN008,HumanObservation,2017-03-18/24,,Cestus amphitrites,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,90000,individualsMl,present,
UGM-2017RF-BA003-TT10P,UGM-2017RF-BA003-TT10P-IN009,HumanObservation,2017-03-18/24,,Chlorophycophyta sp.,genus,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,160000,individualsMl,present,
UGM-2017RF-BA003-TT10P,UGM-2017RF-BA003-TT10P-IN010,HumanObservation,2017-03-18/24,,Cladophora sp.,genus,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,60000,individualsMl,present,
UGM-2017RF-BA003-TT10P,UGM-2017RF-BA003-TT10P-IN011,HumanObservation,2017-03-18/24,,Climacodium sp.,genus,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,130000,individualsMl,present,
UGM-2017RF-BA003-TT10P,UGM-2017RF-BA003-TT10P-IN012,HumanObservation,2017-03-18/24,,Closteriopsis longisaima,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,40000,individualsMl,present,
UGM-2017RF-BA003-TT10P,UGM-2017RF-BA003-TT10P-IN013,HumanObservation,2017-03-18/24,,Closterium acerosum,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,80000,individualsMl,present,
UGM-2017RF-BA003-TT10P,UGM-2017RF-BA003-TT10P-IN014,HumanObservation,2017-03-18/24,,Cocconei scutellum,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,90000,individualsMl,present,
UGM-2017RF-BA003-TT10P,UGM-2017RF-BA003-TT10P-IN015,HumanObservation,2017-03-18/24,,Cyclotella striata,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,540000,individualsMl,present,
UGM-2017RF-BA003-TT10P,UGM-2017RF-BA003-TT10P-IN016,HumanObservation,2017-03-18/24,,Euglena sp.,genus,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,160000,individualsMl,present,
UGM-2017RF-BA003-TT10P,UGM-2017RF-BA003-TT10P-IN017,HumanObservation,2017-03-18/24,,Eutintinnus sp.,genus,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,30000,individualsMl,present,
UGM-2017RF-BA003-TT10P,UGM-2017RF-BA003-TT10P-IN018,HumanObservation,2017-03-18/24,,Groenbledia negleta,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,40000,individualsMl,present,
UGM-2017RF-BA003-TT10P,UGM-2017RF-BA003-TT10P-IN019,HumanObservation,2017-03-18/24,,Gyrosigma balticum,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,100000,individualsMl,present,
UGM-2017RF-BA003-TT10P,UGM-2017RF-BA003-TT10P-IN020,HumanObservation,2017-03-18/24,,Homolozon vermiculare,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,60000,individualsMl,present,
UGM-2017RF-BA003-TT10P,UGM-2017RF-BA003-TT10P-IN021,HumanObservation,2017-03-18/24,,Melosira granulate,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,150000,individualsMl,present,
UGM-2017RF-BA003-TT10P,UGM-2017RF-BA003-TT10P-IN022,HumanObservation,2017-03-18/24,,Melosira numnuloides,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,70000,individualsMl,present,
UGM-2017RF-BA003-TT10P,UGM-2017RF-BA003-TT10P-IN023,HumanObservation,2017-03-18/24,,Melosira sp.,genus,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,50000,individualsMl,present,
UGM-2017RF-BA003-TT10P,UGM-2017RF-BA003-TT10P-IN024,HumanObservation,2017-03-18/24,,Micrococcus sp.,genus,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,90000,individualsMl,present,
UGM-2017RF-BA003-TT10P,UGM-2017RF-BA003-TT10P-IN025,HumanObservation,2017-03-18/24,,Neocalanus gracilis,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,80000,individualsMl,present,
UGM-2017RF-BA003-TT10P,UGM-2017RF-BA003-TT10P-IN026,HumanObservation,2017-03-18/24,,Nitzschia pacifica,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,50000,individualsMl,present,
UGM-2017RF-BA003-TT10P,UGM-2017RF-BA003-TT10P-IN027,HumanObservation,2017-03-18/24,,Nitzschia pungens,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,60000,individualsMl,present,
UGM-2017RF-BA003-TT10P,UGM-2017RF-BA003-TT10P-IN028,HumanObservation,2017-03-18/24,,Nitzschia sigma,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,90000,individualsMl,present,
UGM-2017RF-BA003-TT10P,UGM-2017RF-BA003-TT10P-IN029,HumanObservation,2017-03-18/24,,Noctiluca scintillans,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,170000,individualsMl,present,
UGM-2017RF-BA003-TT10P,UGM-2017RF-BA003-TT10P-IN030,HumanObservation,2017-03-18/24,,Oscillatoria splendida,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,60000,individualsMl,present,
UGM-2017RF-BA003-TT10P,UGM-2017RF-BA003-TT10P-IN031,HumanObservation,2017-03-18/24,,Paraholosticha herbicola,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,90000,individualsMl,present,
UGM-2017RF-BA003-TT10P,UGM-2017RF-BA003-TT10P-IN032,HumanObservation,2017-03-18/24,,Pleurosigma angulatum,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,100000,individualsMl,present,
UGM-2017RF-BA003-TT10P,UGM-2017RF-BA003-TT10P-IN033,HumanObservation,2017-03-18/24,,Rhizosolenia sp.,genus,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,20000,individualsMl,present,
UGM-2017RF-BA003-TT10P,UGM-2017RF-BA003-TT10P-IN034,HumanObservation,2017-03-18/24,,Streptotheca sp.,genus,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,60000,individualsMl,present,
UGM-2017RF-BA003-TT10P,UGM-2017RF-BA003-TT10P-IN035,HumanObservation,2017-03-18/24,,Temora stylifera,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,120000,individualsMl,present,
UGM-2017RF-BA003-TT10P,UGM-2017RF-BA003-TT10P-IN036,HumanObservation,2017-03-18/24,,Tintinopsis lobiancoi,species,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,120000,individualsMl,present,
UGM-2017RF-BA003-TT11P,UGM-2017RF-BA003-TT11P-IN0001,HumanObservation,2017-03-18/24,,Aegragolia profinda,,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,90000,individualsMl,present,
UGM-2017RF-BA003-TT11P,UGM-2017RF-BA003-TT11P-IN0002,HumanObservation,2017-03-18/24,,Anabaena sp.,,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,150000,individualsMl,present,
UGM-2017RF-BA003-TT11P,UGM-2017RF-BA003-TT11P-IN0003,HumanObservation,2017-03-18/24,,Arachnosphaera nyriacantha,,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,140000,individualsMl,present,
UGM-2017RF-BA003-TT11P,UGM-2017RF-BA003-TT11P-IN0004,HumanObservation,2017-03-18/24,,Arcella vulgaris,,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,150000,individualsMl,present,
UGM-2017RF-BA003-TT11P,UGM-2017RF-BA003-TT11P-IN0005,HumanObservation,2017-03-18/24,,Biddulphia regia,,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,110000,individualsMl,present,
UGM-2017RF-BA003-TT11P,UGM-2017RF-BA003-TT11P-IN0006,HumanObservation,2017-03-18/24,,Centritractus belanophorus,,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,120000,individualsMl,present,
UGM-2017RF-BA003-TT11P,UGM-2017RF-BA003-TT11P-IN0007,HumanObservation,2017-03-18/24,,Ceratium extensum,,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,160000,individualsMl,present,
UGM-2017RF-BA003-TT11P,UGM-2017RF-BA003-TT11P-IN0008,HumanObservation,2017-03-18/24,,Cestus amphitrites,,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,100000,individualsMl,present,
UGM-2017RF-BA003-TT11P,UGM-2017RF-BA003-TT11P-IN0009,HumanObservation,2017-03-18/24,,Chlorophycophyta sp.,,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,110000,individualsMl,present,
UGM-2017RF-BA003-TT11P,UGM-2017RF-BA003-TT11P-IN0010,HumanObservation,2017-03-18/24,,Cladophora sp.,,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,130000,individualsMl,present,
UGM-2017RF-BA003-TT11P,UGM-2017RF-BA003-TT11P-IN0011,HumanObservation,2017-03-18/24,,Closteriopsis longisaima,,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,140000,individualsMl,present,
UGM-2017RF-BA003-TT11P,UGM-2017RF-BA003-TT11P-IN0012,HumanObservation,2017-03-18/24,,Closterium acerosum,,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,140000,individualsMl,present,
UGM-2017RF-BA003-TT11P,UGM-2017RF-BA003-TT11P-IN0013,HumanObservation,2017-03-18/24,,Cyclotella sp.,,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,750000,individualsMl,present,
UGM-2017RF-BA003-TT11P,UGM-2017RF-BA003-TT11P-IN0014,HumanObservation,2017-03-18/24,,Euglena caudate,,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,150000,individualsMl,present,
UGM-2017RF-BA003-TT11P,UGM-2017RF-BA003-TT11P-IN0015,HumanObservation,2017-03-18/24,,Euglena tripteris,,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,160000,individualsMl,present,
UGM-2017RF-BA003-TT11P,UGM-2017RF-BA003-TT11P-IN0016,HumanObservation,2017-03-18/24,,Eutintinnus sp.,,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,120000,individualsMl,present,
UGM-2017RF-BA003-TT11P,UGM-2017RF-BA003-TT11P-IN0017,HumanObservation,2017-03-18/24,,Groenbledia negleta,,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,130000,individualsMl,present,
UGM-2017RF-BA003-TT11P,UGM-2017RF-BA003-TT11P-IN0018,HumanObservation,2017-03-18/24,,Gyrosigma balticum,,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,230000,individualsMl,present,
UGM-2017RF-BA003-TT11P,UGM-2017RF-BA003-TT11P-IN0019,HumanObservation,2017-03-18/24,,Homolozon vermiculare,,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,120000,individualsMl,present,
UGM-2017RF-BA003-TT11P,UGM-2017RF-BA003-TT11P-IN0020,HumanObservation,2017-03-18/24,,Melosira granulate,,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,120000,individualsMl,present,
UGM-2017RF-BA003-TT11P,UGM-2017RF-BA003-TT11P-IN0021,HumanObservation,2017-03-18/24,,Melosira numnuloides,,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,150000,individualsMl,present,
UGM-2017RF-BA003-TT11P,UGM-2017RF-BA003-TT11P-IN0022,HumanObservation,2017-03-18/24,,Neocalanus gracilis,,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,170000,individualsMl,present,
UGM-2017RF-BA003-TT11P,UGM-2017RF-BA003-TT11P-IN0023,HumanObservation,2017-03-18/24,,Nitzschia pungens,,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,180000,individualsMl,present,
UGM-2017RF-BA003-TT11P,UGM-2017RF-BA003-TT11P-IN0024,HumanObservation,2017-03-18/24,,Nitzschia sigma,,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,70000,individualsMl,present,
UGM-2017RF-BA003-TT11P,UGM-2017RF-BA003-TT11P-IN0025,HumanObservation,2017-03-18/24,,Noctiluca scintillans,,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,80000,individualsMl,present,
UGM-2017RF-BA003-TT11P,UGM-2017RF-BA003-TT11P-IN0026,HumanObservation,2017-03-18/24,,Oscillatoria splendida,,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,240000,individualsMl,present,
UGM-2017RF-BA003-TT11P,UGM-2017RF-BA003-TT11P-IN0027,HumanObservation,2017-03-18/24,,Paraholosticha herbicola,,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,30000,individualsMl,present,
UGM-2017RF-BA003-TT11P,UGM-2017RF-BA003-TT11P-IN0028,HumanObservation,2017-03-18/24,,Pleurosigma angulatum,,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,240000,individualsMl,present,
UGM-2017RF-BA003-TT11P,UGM-2017RF-BA003-TT11P-IN0029,HumanObservation,2017-03-18/24,,Rhizosolenia sp.,,,6.74902778/7.34763333,108.6938888/109.1913888,WGS84,ID,,100000,individualsMl,present,
